14.0, 1.14099e-07
15.0, 9.60172e-07
16.0, 5.74316e-06
17.0, 2.51592e-05
18.0, 8.36268e-05
19.0, 0.000220431
20.0, 0.000481382
22.0, 0.00166363
24.0, 0.00460114
26.0, 0.0109612
28.0, 0.0220463
30.0, 0.0385314
35.0, 0.0834046
40.0, 0.138357
45.0, 0.185628
50.0, 0.213775
55.0, 0.266417
60.0, 0.366535
65.0, 0.561364
70.0, 0.760005
75.0, 0.915921
80.0, 1.06422
90.0, 1.32629
100.0, 1.63459
110.0, 1.79878
120.0, 1.85521
130.0, 1.78627
140.0, 1.62538
150.0, 1.55371
160.0, 1.39531
180.0, 1.10921
200.0, 0.949739
