10.0, 9.77476e-07
11.0, 2.86495e-05
12.0, 0.000613759
13.0, 0.0184802
14.0, 0.172385
15.0, 0.666542
16.0, 1.63648
17.0, 2.86858
18.0, 4.42272
19.0, 6.77363
20.0, 10.6385
22.0, 24.2773
24.0, 44.5888
26.0, 69.9574
28.0, 103.681
30.0, 150.263
35.0, 302.157
40.0, 440.966
45.0, 531.95
50.0, 565.256
55.0, 546.7
60.0, 490.859
65.0, 420.81
70.0, 346.12
75.0, 280.133
80.0, 223.175
90.0, 140.463
100.0, 90.8208
110.0, 63.4759
120.0, 48.7004
130.0, 41.2667
140.0, 36.9504
150.0, 34.1602
160.0, 33.012
180.0, 30.643
200.0, 30.4714
