2.0, 0.000429521
3.0, 0.112396
4.0, 3.19353
5.0, 14.1387
6.0, 33.3989
7.0, 43.353
8.0, 39.7101
9.0, 33.291
10.0, 28.1487
11.0, 24.2362
12.0, 21.5721
13.0, 19.5012
14.0, 17.8154
15.0, 16.3443
16.0, 15.1237
17.0, 14.1706
18.0, 13.3228
19.0, 12.2751
20.0, 11.5743
22.0, 10.0665
24.0, 8.86607
26.0, 7.8394
28.0, 7.05927
30.0, 6.30867
35.0, 4.61871
40.0, 3.90862
45.0, 2.95209
50.0, 2.84436
55.0, 2.12171
60.0, 2.11008
65.0, 1.63313
70.0, 1.72788
75.0, 1.32511
80.0, 1.312
90.0, 0.857386
100.0, 0.762931
110.0, 0.715856
120.0, 0.579859
130.0, 0.548598
140.0, 0.430533
150.0, 0.425595
160.0, 0.393955
180.0, 0.213247
200.0, 0.197065
